    5099.000     300.54
    5199.000     299.15
    5299.000     301.56
    5399.000     301.83
    5499.000     299.61
    5599.000     298.57
    5699.000     300.28
    5799.000     296.90
    5899.000     293.35
    5999.000     298.08
    6099.000     295.44
    6199.000     298.84
    6299.000     302.44
    6399.000     299.49
    6499.000     300.41
    6599.000     296.19
    6699.000     305.22
    6799.000     304.01
    6899.000     300.65
    6999.000     296.31
    7099.000     297.24
    7199.000     302.95
    7299.000     296.38
    7399.000     297.67
    7499.000     300.34
    7599.000     299.95
    7699.000     301.53
    7799.000     300.91
    7899.000     301.24
    7999.000     296.54
    8099.000     295.72
    8199.000     301.99
    8299.000     298.93
    8399.000     296.51
    8499.000     298.98
    8599.000     302.75
    8699.000     302.53
    8799.000     305.90
    8899.000     304.11
    8999.000     304.89
    9099.000     298.61
    9199.000     303.13
    9299.000     297.54
    9399.000     301.49
    9499.000     299.24
    9599.000     296.82
    9699.000     296.25
    9799.000     300.04
    9899.000     296.25
    9999.000     295.56
   10099.000     307.49
   10199.000     303.70
   10299.000     298.48
   10399.000     298.38
   10499.000     302.22
   10599.000     302.83
   10699.000     301.24
   10799.000     300.33
   10899.000     297.27
   10999.000     301.38
   11099.000     297.99
   11199.000     301.26
   11299.000     294.28
   11399.000     300.40
   11499.000     300.89
   11599.000     303.97
   11699.000     303.75
   11799.000     296.99
   11899.000     302.18
   11999.000     298.83
   12099.000     300.55
   12199.000     301.27
   12299.000     295.63
   12399.000     299.95
   12499.000     298.63
   12599.000     301.24
   12699.000     292.83
   12799.000     299.48
   12899.000     301.69
   12999.000     294.63
   13099.000     300.17
   13199.000     298.33
   13299.000     301.83
   13399.000     296.97
   13499.000     295.20
   13599.000     295.73
   13699.000     299.91
   13799.000     297.51
   13899.000     297.15
   13999.000     302.88
   14099.000     296.89
   14199.000     298.97
   14299.000     299.56
   14399.000     297.21
   14499.000     301.77
   14599.000     300.53
   14699.000     302.02
   14799.000     296.49
   14899.000     302.07
   14999.000     302.03
   15099.000     302.45
   15199.000     299.07
   15299.000     297.84
   15399.000     302.62
   15499.000     296.01
   15599.000     295.20
   15699.000     299.58
   15799.000     299.64
   15899.000     297.11
   15999.000     299.74
   16099.000     301.79
   16199.000     298.23
   16299.000     298.55
   16399.000     300.30
   16499.000     301.86
   16599.000     303.64
   16699.000     304.13
   16799.000     299.30
   16899.000     296.80
   16999.000     296.68
   17099.000     292.24
   17199.000     302.79
   17299.000     299.07
   17399.000     300.06
   17499.000     296.90
   17599.000     295.70
   17699.000     305.85
   17799.000     297.36
   17899.000     301.58
   17999.000     303.88
   18099.000     295.73
